param n_antigens :=13;
17 0.16353764615997401 0.16353764615997401 0.16353764615997401 0.16353764615997401 0.08424666620362298 8.186793680493244 8.186793680493244 8.186793680493244 0.0892023524508949 0.0892023524508949 0.5104356834690098 10.466409354238337 10.466409354238337 10.466409354238337 1.4867058741815817 8.082724269300533 6.556372905140776 6.556372905140776 6.556372905140776 6.556372905140776 0.26760705735268475 0.26760705735268475 0.26760705735268475 1.5362627366543011 1.5362627366543011 1.5362627366543011 1.5362627366543011 1.5362627366543011 2.091299596348758 2.091299596348758 2.091299596348758 0.7185745058544312 0.7185745058544312 0.06442392121453522 0.06442392121453522 0.06937960746180716 0.06937960746180716 0.06937960746180716 0.06937960746180716 0.06937960746180716 7.185745058544312 6.3284113377662665 6.3284113377662665 0.0495568624727194 0.0495568624727194 0.0495568624727194 0.0495568624727194 0.0495568624727194 7.61688976205697 7.61688976205697 0.6343278396508082 0.6343278396508082 0.6343278396508082 0.7086631333598873 1
18 0.42626285194272817 0.42626285194272817 0.42626285194272817 0.42626285194272817 0.2195899540311024 21.33897670937536 21.33897670937536 21.33897670937536 0.23250701015057898 0.23250701015057898 1.330456780306091 27.280822524334603 27.280822524334603 27.280822524334603 3.8751168358429835 21.06771853086635 17.08926524606756 17.08926524606756 17.08926524606756 17.08926524606756 0.6975210304517371 0.6975210304517371 0.6975210304517371 4.00428739703775 4.00428739703775 4.00428739703775 4.00428739703775 4.00428739703775 5.450997682419129 5.450997682419129 5.450997682419129 1.8729731373241085 1.8729731373241085 0.16792172955319595 0.16792172955319595 0.18083878567267256 0.18083878567267256 0.18083878567267256 0.18083878567267256 0.18083878567267256 18.729731373241087 16.49508066457163 16.49508066457163 0.1291705611947661 0.1291705611947661 0.1291705611947661 0.1291705611947661 0.1291705611947661 19.85351525563555 19.85351525563555 1.6533831832930062 1.6533831832930062 1.6533831832930062 1.8471390250851554 1
19 0.053520619382346986 0.053520619382346986 0.053520619382346986 0.053520619382346986 0.0275712281666636 2.6792746430193097 2.6792746430193097 2.6792746430193097 0.02919306511764381 0.02919306511764381 0.16704920595096182 3.425319640470207 3.425319640470207 3.425319640470207 0.4865510852940635 2.645216067048725 2.14569028614682 2.14569028614682 2.14569028614682 2.14569028614682 0.08757919535293143 0.08757919535293143 0.08757919535293143 0.5027694548038656 0.5027694548038656 0.5027694548038656 0.5027694548038656 0.5027694548038656 0.6844151933136493 0.6844151933136493 0.6844151933136493 0.23516635789213067 0.23516635789213067 0.021083880362742752 0.021083880362742752 0.022705717313722965 0.022705717313722965 0.022705717313722965 0.022705717313722965 0.022705717313722965 2.3516635789213067 2.07108578640173 2.07108578640173 0.016218369509802117 0.016218369509802117 0.016218369509802117 0.016218369509802117 0.016218369509802117 2.492763393656585 2.492763393656585 0.2075951297254671 0.2075951297254671 0.2075951297254671 0.23192268399017024 1
20 0.09304491570951282 0.09304491570951282 0.09304491570951282 0.09304491570951282 0.04793222930490054 4.6578848712762175 4.6578848712762175 4.6578848712762175 0.050751772205188804 0.050751772205188804 0.29041291872969155 5.95487460540882 5.95487460540882 5.95487460540882 0.8458628700864801 4.598674470370163 3.7302552570813776 3.7302552570813776 3.7302552570813776 3.7302552570813776 0.15225531661556643 0.15225531661556643 0.15225531661556643 0.8740582990893628 0.8740582990893628 0.8740582990893628 0.8740582990893628 0.8740582990893628 1.1898471039216487 1.1898471039216487 1.1898471039216487 0.40883372054179873 0.40883372054179873 0.036654057703747474 0.036654057703747474 0.03947360060403574 0.03947360060403574 0.03947360060403574 0.03947360060403574 0.03947360060403574 4.088337205417988 3.600556283668117 3.600556283668117 0.028195429002882674 0.028195429002882674 0.028195429002882674 0.028195429002882674 0.028195429002882674 4.333637437743066 4.333637437743066 0.3609014912368982 0.3609014912368982 0.3609014912368982 0.4031946347412222 1
21 0.1954363785070243 0.1954363785070243 0.1954363785070243 0.1954363785070243 0.10067934650361858 9.78366355435164 9.78366355435164 9.78366355435164 0.10660166100383144 0.10660166100383144 0.6099983935219243 12.507928224449556 12.507928224449556 12.507928224449556 1.7766943500638572 9.659294949847169 7.835222083781611 7.835222083781611 7.835222083781611 7.835222083781611 0.31980498301149435 0.31980498301149435 0.31980498301149435 1.8359174950659858 1.8359174950659858 1.8359174950659858 1.8359174950659858 1.8359174950659858 2.4992167190898256 2.4992167190898256 2.4992167190898256 0.8587356025308643 0.8587356025308643 0.07699008850276715 0.07699008850276715 0.08291240300298001 0.08291240300298001 0.08291240300298001 0.08291240300298001 0.08291240300298001 8.587356025308644 7.562795616771819 7.562795616771819 0.05922314500212858 0.05922314500212858 0.05922314500212858 0.05922314500212858 0.05922314500212858 9.102597386827162 9.102597386827162 0.7580562560272458 0.7580562560272458 0.7580562560272458 0.8468909735304386 1
22 0.3616033520582529 0.3616033520582529 0.3616033520582529 0.3616033520582529 0.18628051469667575 18.10208295758284 18.10208295758284 18.10208295758284 0.19723819203177428 0.19723819203177428 1.128640765515153 23.142614531728185 23.142614531728185 23.142614531728185 3.2873032005295717 17.87197173354577 14.497007114335412 14.497007114335412 14.497007114335412 14.497007114335412 0.591714576095323 0.591714576095323 0.591714576095323 3.3968799738805577 3.3968799738805577 3.3968799738805577 3.3968799738805577 3.3968799738805577 4.624139835411597 4.624139835411597 4.624139835411597 1.5888632135892928 1.5888632135892928 0.14244980535628143 0.14244980535628143 0.15340748269138002 0.15340748269138002 0.15340748269138002 0.15340748269138002 0.15340748269138002 15.88863213589293 13.992953956920877 13.992953956920877 0.10957677335098573 0.10957677335098573 0.10957677335098573 0.10957677335098573 0.10957677335098573 16.841950064046504 16.841950064046504 1.4025826988926173 1.4025826988926173 1.4025826988926173 1.5669478589190957 1
23 0.07235538507988216 0.07235538507988216 0.07235538507988216 0.07235538507988216 0.03727398625327263 3.622154428847434 3.622154428847434 3.622154428847434 0.039466573679935724 0.039466573679935724 0.22583650494629887 4.6307446451124585 4.6307446451124585 4.6307446451124585 0.6577762279989288 3.5761100928875087 2.900793165475276 2.900793165475276 2.900793165475276 2.900793165475276 0.11839972103980717 0.11839972103980717 0.11839972103980717 0.6797021022655597 0.6797021022655597 0.6797021022655597 0.6797021022655597 0.6797021022655597 0.9252718940518263 0.9252718940518263 0.9252718940518263 0.31792517686614885 0.31792517686614885 0.028503636546620244 0.028503636546620244 0.03069622397328334 0.03069622397328334 0.03069622397328334 0.03069622397328334 0.03069622397328334 3.179251768661489 2.7999341438487733 2.7999341438487733 0.02192587426663096 0.02192587426663096 0.02192587426663096 0.02192587426663096 0.02192587426663096 3.3700068747811778 3.3700068747811778 0.28065119061287624 0.28065119061287624 0.28065119061287624 0.31354000201282267 1
24 0.5023291390080759 0.5023291390080759 0.5023291390080759 0.5023291390080759 0.2587756170647664 25.14690114064671 25.14690114064671 25.14690114064671 0.2739977121862232 0.2739977121862232 1.567875797510055 32.149064896516855 32.149064896516855 32.149064896516855 4.566628536437054 24.827237143096113 20.138831845687406 20.138831845687406 20.138831845687406 20.138831845687406 0.8219931365586697 0.8219931365586697 0.8219931365586697 4.718849487651622 4.718849487651622 4.718849487651622 4.718849487651622 4.718849487651622 6.423724141254788 6.423724141254788 6.423724141254788 2.207203792611242 2.207203792611242 0.19788723657893897 0.19788723657893897 0.21310933170039584 0.21310933170039584 0.21310933170039584 0.21310933170039584 0.21310933170039584 22.072037926112426 19.43861547010039 19.43861547010039 0.15222095121456847 0.15222095121456847 0.15222095121456847 0.15222095121456847 0.15222095121456847 23.39636020167917 23.39636020167917 1.948428175546476 1.948428175546476 1.948428175546476 2.1767596023683287 1
25 0.18038901055597845 0.18038901055597845 0.18038901055597845 0.18038901055597845 0.09292767210459496 9.030383195105346 9.030383195105346 9.030383195105346 0.09839400575780642 0.09839400575780642 0.5630323662807812 11.54489667558262 11.54489667558262 11.54489667558262 1.6399000959634404 8.915590188387904 7.231959423198773 7.231959423198773 7.231959423198773 7.231959423198773 0.2951820172734193 0.2951820172734193 0.2951820172734193 1.6945634324955552 1.6945634324955552 1.6945634324955552 1.6945634324955552 1.6945634324955552 2.3067928016552393 2.3067928016552393 2.3067928016552393 0.7926183797156628 0.7926183797156628 0.07106233749174909 0.07106233749174909 0.07652867114496056 0.07652867114496056 0.07652867114496056 0.07652867114496056 0.07652867114496056 7.926183797156629 6.980508075151045 6.980508075151045 0.054663336532114686 0.054663336532114686 0.054663336532114686 0.054663336532114686 0.054663336532114686 8.401754824986027 8.401754824986027 0.6996907076110679 0.6996907076110679 0.6996907076110679 0.7816857124092399 1
26 0.23261297533441902 0.23261297533441902 0.23261297533441902 0.23261297533441902 0.119830926687428 11.644746522801825 11.644746522801825 11.644746522801825 0.12687980472786492 0.12687980472786492 0.7260344381650048 14.887230421402817 14.887230421402817 14.887230421402817 2.114663412131082 11.496720083952649 9.325665647498072 9.325665647498072 9.325665647498072 9.325665647498072 0.38063941418359476 0.38063941418359476 0.38063941418359476 2.1851521925354516 2.1851521925354516 2.1851521925354516 2.1851521925354516 2.1851521925354516 2.9746265330643884 2.9746265330643884 2.9746265330643884 1.0220873158633563 1.0220873158633563 0.09163541452568022 0.09163541452568022 0.09868429256611717 0.09868429256611717 0.09868429256611717 0.09868429256611717 0.09868429256611717 10.220873158633562 9.001417257637971 9.001417257637971 0.0704887804043694 0.0704887804043694 0.0704887804043694 0.0704887804043694 0.0704887804043694 10.834125548151576 10.834125548151576 0.9022563891759283 0.9022563891759283 0.9022563891759283 1.0079895597824824 1
27 0.3740749053477292 0.3740749053477292 0.3740749053477292 0.3740749053477292 0.19270525427004231 18.72641647377117 18.72641647377117 18.72641647377117 0.20404085746239772 0.20404085746239772 1.1675671288126093 23.94079394225467 23.94079394225467 23.94079394225467 3.400680957706629 18.488368806731707 14.997003023486235 14.997003023486235 14.997003023486235 14.997003023486235 0.6121225723871933 0.6121225723871933 0.6121225723871933 3.5140369896301835 3.5140369896301835 3.5140369896301835 3.5140369896301835 3.5140369896301835 4.783624547173991 4.783624547173991 4.783624547173991 1.6436624628915373 1.6436624628915373 0.1473628415006206 0.1473628415006206 0.15869844469297603 0.15869844469297603 0.15869844469297603 0.15869844469297603 0.15869844469297603 16.436624628915375 14.475565276637884 14.475565276637884 0.11335603192355431 0.11335603192355431 0.11335603192355431 0.11335603192355431 0.11335603192355431 17.422822106650294 17.422822106650294 1.450957208621495 1.450957208621495 1.450957208621495 1.6209912565068265 1
28 0.2648509646664599 0.2648509646664599 0.2648509646664599 0.2648509646664599 0.13643837573726722 13.258599806939143 13.258599806939143 13.258599806939143 0.14446416254534175 0.14446416254534175 0.8266560412316778 16.950461738653434 16.950461738653434 16.950461738653434 2.4077360424223624 13.090058283969578 10.61811594708262 10.61811594708262 10.61811594708262 10.61811594708262 0.4333924876360253 0.4333924876360253 0.4333924876360253 2.487993910503108 2.487993910503108 2.487993910503108 2.487993910503108 2.487993910503108 3.3868820330074567 3.3868820330074567 3.3868820330074567 1.1637390871708087 1.1637390871708087 0.10433522850496905 0.10433522850496905 0.1123610153130436 0.1123610153130436 0.1123610153130436 0.1123610153130436 0.1123610153130436 11.637390871708085 10.24892975391119 10.24892975391119 0.08025786808074542 0.08025786808074542 0.08025786808074542 0.08025786808074542 0.08025786808074542 12.33563432401057 12.33563432401057 1.0273007114335413 1.0273007114335413 1.0273007114335413 1.1476875135546594 1
29 0.642458739264356 0.642458739264356 0.642458739264356 0.642458739264356 0.3309635929543652 32.161873856506546 32.161873856506546 32.161873856506546 0.35043203959873964 0.35043203959873964 2.005250004370566 41.117359312918786 41.117359312918786 41.117359312918786 5.840533993312327 31.753036476974682 25.756754910507365 25.756754910507365 25.756754910507365 25.756754910507365 1.0512961187962189 1.0512961187962189 1.0512961187962189 6.035218459756072 6.035218459756072 6.035218459756072 6.035218459756072 6.035218459756072 8.215684483926006 8.215684483926006 8.215684483926006 2.8229247634342913 2.8229247634342913 0.2530898063768675 0.2530898063768675 0.272558253021242 0.272558253021242 0.272558253021242 0.272558253021242 0.272558253021242 28.229247634342915 24.86120636486614 24.86120636486614 0.19468446644374426 0.19468446644374426 0.19468446644374426 0.19468446644374426 0.19468446644374426 29.923002492403487 29.923002492403487 2.4919611704799265 2.4919611704799265 2.4919611704799265 2.7839878701455425 1
30 0.16326390796581589 0.16326390796581589 0.16326390796581589 0.16326390796581589 0.08410564955814757 8.173090180591752 8.173090180591752 8.173090180591752 0.08905304070862684 0.08905304070862684 0.5095812884993647 10.448890109812217 10.448890109812217 10.448890109812217 1.4842173451437808 8.069194966431686 6.545398492084073 6.545398492084073 6.545398492084073 6.545398492084073 0.26715912212588055 0.26715912212588055 0.26715912212588055 1.5336912566485734 1.5336912566485734 1.5336912566485734 1.5336912566485734 1.5336912566485734 2.087799065502251 2.087799065502251 2.087799065502251 0.717371716819494 0.717371716819494 0.0643160849562305 0.0643160849562305 0.06926347610670977 0.06926347610670977 0.06926347610670977 0.06926347610670977 0.06926347610670977 7.17371716819494 6.317818499162026 6.317818499162026 0.04947391150479269 0.04947391150479269 0.04947391150479269 0.04947391150479269 0.04947391150479269 7.604140198286636 7.604140198286636 0.6332660672613465 0.6332660672613465 0.6332660672613465 0.7074769345185354 1
31 0.5599294179682683 0.5599294179682683 0.5599294179682683 0.5599294179682683 0.2884484880442595 28.03040601465392 28.03040601465392 28.03040601465392 0.30541604616451 0.30541604616451 1.7476584863858073 35.835482749969174 35.835482749969174 35.835482749969174 5.090267436075167 27.674087294128654 22.448079393091486 22.448079393091486 22.448079393091486 22.448079393091486 0.9162481384935302 0.9162481384935302 0.9162481384935302 5.259943017277672 5.259943017277672 5.259943017277672 5.259943017277672 5.259943017277672 7.160309526745735 7.160309526745735 7.160309526745735 2.4602959274363307 2.4602959274363307 0.22057825556325725 0.22057825556325725 0.2375458136835078 0.2375458136835078 0.2375458136835078 0.2375458136835078 0.2375458136835078 24.602959274363307 21.66757171955996 21.66757171955996 0.1696755812025056 0.1696755812025056 0.1696755812025056 0.1696755812025056 0.1696755812025056 26.079136830825103 26.079136830825103 2.1718474393920713 2.1718474393920713 2.1718474393920713 2.4263608111958295 1
32 0.6150708556054982 0.6150708556054982 0.6150708556054982 0.6150708556054982 0.31685468319071125 30.79081980182676 30.79081980182676 30.79081980182676 0.3354931939666354 0.3354931939666354 1.9197666099201915 39.36453475875189 39.36453475875189 39.36453475875189 5.591553232777256 30.39941107553235 24.658749756547703 24.658749756547703 24.658749756547703 24.658749756547703 1.0064795818999062 1.0064795818999062 1.0064795818999062 5.777938340536498 5.777938340536498 5.777938340536498 5.777938340536498 5.777938340536498 7.865451547440007 7.865451547440007 7.865451547440007 2.702584062509007 2.702584062509007 0.24230064008701446 0.24230064008701446 0.2609391508629387 0.2609391508629387 0.2609391508629387 0.2609391508629387 0.2609391508629387 27.025840625090073 23.801378260855188 23.801378260855188 0.18638510775924189 0.18638510775924189 0.18638510775924189 0.18638510775924189 0.18638510775924189 28.647391062595478 28.647391062595478 2.3857293793182963 2.3857293793182963 2.3857293793182963 2.665307040957159 1
33 0.05549407280464139 0.05549407280464139 0.05549407280464139 0.05549407280464139 0.028587855687239504 2.7780669173717443 2.7780669173717443 2.7780669173717443 0.030269494257077117 0.030269494257077117 0.17320877269327462 3.5516206594970487 3.5516206594970487 3.5516206594970487 0.5044915709512853 2.742752507405154 2.224807827895168 2.224807827895168 2.224807827895168 2.224807827895168 0.09080848277123137 0.09080848277123137 0.09080848277123137 0.5213079566496615 0.5213079566496615 0.5213079566496615 0.5213079566496615 0.5213079566496615 0.7096514764714746 0.7096514764714746 0.7096514764714746 0.24383759262645455 0.24383759262645455 0.02186130140788903 0.02186130140788903 0.02354293997772665 0.02354293997772665 0.02354293997772665 0.02354293997772665 0.02354293997772665 2.4383759262645457 2.1474524536826376 2.1474524536826376 0.016816385698376176 0.016816385698376176 0.016816385698376176 0.016816385698376176 0.016816385698376176 2.584678481840418 2.584678481840418 0.21524973693921506 0.21524973693921506 0.21524973693921506 0.2404743154867793 1
;
param Countries :1 :=
2 1
3 1
4 1
5 1
6 1
7 1
8 1
9 1
10 1
11 1
12 1
13 1
14 1
15 1
16 1
17 1
18 1
19 1
20 1
1 1
21 1
22 1
23 1
24 1
25 1
26 1
27 1
28 1
29 1
30 1
31 1
32 1
33 1
 ;
param :gni_p l :=
1 9620.140909090913 10118063
 ;
param lo:1:=
1 10118063
2 10118063
3 10118063
5 10118063
6 10118063
4 10118063
7 10118063
8 10118063
9 10118063
10 10118063
12 10118063
11 10118063
13 10118063
 ;
param R (tr) :Market 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54:=
0 1 0.33 0.33 0.33 0.33 0.17 16.52 16.52 16.52 0.18000000000000002 0.18000000000000002 1.03 21.12 21.12 21.12 3.0 16.310000000000002 13.23 13.23 13.23 13.23 0.54 0.54 0.54 3.1000000000000005 3.1000000000000005 3.1000000000000005 3.1000000000000005 3.1000000000000005 4.22 4.22 4.22 1.45 1.45 0.13 0.13 0.14000000000000004 0.14000000000000004 0.14000000000000004 0.14000000000000004 0.14000000000000004 14.5 12.770000000000001 12.770000000000001 0.1 0.1 0.1 0.1 0.1 15.37 15.37 1.28 1.28 1.28 1.43
 ;
param min_price (tr) :Market 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54:=
0 1 0.053520619382346986 0.053520619382346986 0.053520619382346986 0.053520619382346986 0.0275712281666636 2.6792746430193097 2.6792746430193097 2.6792746430193097 0.02919306511764381 0.02919306511764381 0.16704920595096182 3.425319640470207 3.425319640470207 3.425319640470207 0.4865510852940635 2.645216067048725 2.14569028614682 2.14569028614682 2.14569028614682 2.14569028614682 0.08757919535293143 0.08757919535293143 0.08757919535293143 0.5027694548038656 0.5027694548038656 0.5027694548038656 0.5027694548038656 0.5027694548038656 0.6844151933136493 0.6844151933136493 0.6844151933136493 0.23516635789213067 0.23516635789213067 0.021083880362742752 0.021083880362742752 0.022705717313722965 0.022705717313722965 0.022705717313722965 0.022705717313722965 0.022705717313722965 2.3516635789213067 2.07108578640173 2.07108578640173 0.016218369509802117 0.016218369509802117 0.016218369509802117 0.016218369509802117 0.016218369509802117 2.492763393656585 2.492763393656585 0.2075951297254671 0.2075951297254671 0.2075951297254671 0.23192268399017024
 ;
param d :1:=
1 1
2 3
3 3
5 3
6 3
4 2
7 3
8 2
9 4
10 3
12 2
11 3
13 1
 ;
param D :1:=
1 1
2 1
3 1
4 1
5 3
6 3
7 3
8 3
9 3
10 3
11 3
12 3
13 3
14 3
15 3
16 2
17 3
18 3
19 3
20 3
21 3
22 3
23 3
24 3
25 2
26 2
27 2
28 2
29 2
30 2
31 4
32 4
33 4
34 4
35 3
36 3
37 3
38 3
39 3
40 3
41 3
42 3
43 3
44 3
45 2
46 2
47 2
48 1
49 1
50 1
51 1
52 1
 ;
param n_antigens :=13;
param n_markets := 1 ;
param n_countries :=54 ;
param n_bundles :=61 ;
param n_producers :=18 ;
 
param uncertainty_low := 1.0;
param uncertainty_high := 1.0;
param interest_rate := 1.05;
param n_linsegments := 5;
param ptyOverIm:=1e4;
param tenderlength:=1;
 
set A1[1] := 1 ;
set A1[2] := 1 ;
set A1[3] := 1 ;
set A1[4] := 1 ;
set A1[5] := 2 ;
set A1[6] := 2 ;
set A1[7] := 3 ;
set A1[8] := 3 ;
set A1[9] := 3 5 6 ;
set A1[10] := 3 5 6 ;
set A1[11] := 3 5 6 ;
set A1[12] := 3 5 6 ;
set A1[13] := 3 5 6 ;
set A1[14] := 3 5 6 ;
set A1[15] := 3 5 6 ;
set A1[16] := 3 5 6 ;
set A1[17] := 4 ;
set A1[18] := 4 ;
set A1[19] := 5 ;
set A1[20] := 5 ;
set A1[21] := 5 ;
set A1[22] := 5 ;
set A1[23] := 7 ;
set A1[24] := 7 ;
set A1[25] := 7 ;
set A1[26] := 7 ;
set A1[27] := 7 ;
set A1[28] := 7 ;
set A1[29] := 8 ;
set A1[30] := 8 ;
set A1[31] := 8 ;
set A1[32] := 8 ;
set A1[33] := 9 ;
set A1[34] := 9 ;
set A1[35] := 9 ;
set A1[36] := 9 ;
set A1[37] := 9 ;
set A1[38] := 9 ;
set A1[39] := 9 ;
set A1[40] := 9 ;
set A1[41] := 9 ;
set A1[42] := 10 ;
set A1[43] := 10 ;
set A1[44] := 10 ;
set A1[45] := 10 ;
set A1[46] := 10 ;
set A1[47] := 10 ;
set A1[48] := 11 ;
set A1[49] := 11 ;
set A1[50] := 11 ;
set A1[51] := 12 ;
set A1[52] := 12 ;
set A1[53] := 12 ;
set A1[54] := 12 ;
set A1[55] := 12 ;
set A1[56] := 12 ;
set A1[57] := 12 ;
set A1[58] := 13 ;
set A1[59] := 13 ;
set A1[60] := 13 ;
set A1[61] := 13 ;

set B1[1] := 1 2 3 4 ; 
set B1[2] := 5 6 ; 
set B1[3] := 7 8 9 10 11 12 13 14 15 16 ; 
set B1[5] := 9 10 11 12 13 14 15 16 19 20 21 22 ; 
set B1[6] := 9 10 11 12 13 14 15 16 ; 
set B1[4] := 17 18 ; 
set B1[7] := 23 24 25 26 27 28 ; 
set B1[8] := 29 30 31 32 ; 
set B1[9] := 33 34 35 36 37 38 39 40 41 ; 
set B1[10] := 42 43 44 45 46 47 ; 
set B1[11] := 48 49 50 ; 
set B1[12] := 51 52 53 54 55 56 57 ; 
set B1[13] := 58 59 60 61 ; 

set B2[17] := 1 7 13 16 19 21 29 30 32 38 42 45 50 51 55 ; 
set B2[11] := 2 ; 
set B2[2] := 3 5 54 57 ; 
set B2[1] := 4 24 ; 
set B2[5] := 6 34 36 53 ; 
set B2[7] := 8 10 14 52 56 ; 
set B2[12] := 9 20 22 26 ; 
set B2[14] := 11 ; 
set B2[16] := 12 15 23 39 60 ; 
set B2[10] := 17 31 35 40 43 44 49 ; 
set B2[13] := 18 ; 
set B2[4] := 25 27 ; 
set B2[18] := 28 ; 
set B2[3] := 33 37 48 ; 
set B2[8] := 41 ; 
set B2[15] := 46 47 ; 
set B2[9] := 58 59 ; 
set B2[6] := 61 ; 

param :name C k S:=
1 BCG 5810540.248560635 17 54309131.08601793
2 BCG 5810540.248560635 1 28530396.863854755
3 BCG 5810540.248560635 2 28530396.863854755
4 BCG 5810540.248560635 11 18103043.69533931
5 DT 9855131.990205783 5 
6 DT 9855131.990205783 2 59740044.19461972
7 DTP 5810540.248560635 7 
8 DTP 5810540.248560635 17 108618262.17203586
9 DTP-HepB-Hib 23242160.99424254 7 
10 DTP-HepB-Hib 23242160.99424254 16 52498826.716484
11 DTP-HepB-Hib 23242160.99424254 16 52498826.716484
12 DTP-HepB-Hib 23242160.99424254 14 
13 DTP-HepB-Hib 23242160.99424254 17 
14 DTP-HepB-Hib 23242160.99424254 12 42331611.039189875
15 DTP-HepB-Hib 23242160.99424254 17 
16 DTP-HepB-Hib 23242160.99424254 7 
17 HPV 23242160.99424254 13 117669784.01970552
18 HPV 23242160.99424254 10 19913348.06487324
19 HepB 5810540.248560635 17 
20 HepB 5810540.248560635 12 42331611.039189875
21 HepB 5810540.248560635 12 42331611.039189875
22 HepB 5810540.248560635 17 
23 IPV 5810540.248560635 4 21421935.039484847
24 IPV 5810540.248560635 16 52498826.716484
25 IPV 5810540.248560635 18 
26 IPV 5810540.248560635 12 21421935.039484847
27 IPV 5810540.248560635 4 21421935.039484847
28 IPV 5810540.248560635 1 21421935.039484847
29 MMR 8715810.372840954 17 18103043.69533931
30 MMR 8715810.372840954 10 42843870.07896969
31 MMR 8715810.372840954 17 18103043.69533931
32 MMR 8715810.372840954 17 18103043.69533931
33 OPV 5810540.248560635 10 42843870.07896969
34 OPV 5810540.248560635 10 42843870.07896969
35 OPV 5810540.248560635 16 52498826.716484
36 OPV 5810540.248560635 3 
37 OPV 5810540.248560635 17 
38 OPV 5810540.248560635 5 
39 OPV 5810540.248560635 8 42331611.039189875
40 OPV 5810540.248560635 3 
41 OPV 5810540.248560635 5 
42 PCV 14526350.621401588 17 36206087.39067862
43 PCV 14526350.621401588 15 54309131.08601793
44 PCV 14526350.621401588 15 54309131.08601793
45 PCV 14526350.621401588 10 54309131.08601793
46 PCV 14526350.621401588 10 54309131.08601793
47 PCV 14526350.621401588 17 36206087.39067862
48 Rota 23242160.99424254 17 21723652.43440717
49 Rota 23242160.99424254 3 36206087.39067862
50 Rota 23242160.99424254 10 54309131.08601793
51 Td 9855131.990205783 7 199133480.64873242
52 Td 9855131.990205783 7 199133480.64873242
53 Td 9855131.990205783 5 
54 Td 9855131.990205783 2 70498424.44784994
55 Td 9855131.990205783 2 70498424.44784994
56 Td 9855131.990205783 17 90515218.47669655
57 Td 9855131.990205783 17 90515218.47669655
58 YF 9855131.990205783 9 17499608.90549467
59 YF 9855131.990205783 9 17499608.90549467
60 YF 9855131.990205783 16 52498826.716484
61 YF 9855131.990205783 6 17499608.90549467
;
param phi :=5;

param theta :=1.2;

param :country_name annual_births GNI_c target_country:=
1 'Afghanistan' 1174821 548.0 0
2 'Bangladesh' 2823519 2326.63 0
3 'Benin' 408062 1551.42 0
4 "'Burkina Faso'" 743945 988.297 0
5 'Burundi' 430286 269.561 0
6 'CAR' 155936 557.442 0
7 'Cambodia' 351572 1749.81 0
8 'Cameroon' 866087 1730.1 0
9 'Chad' 635796 743.841 0
10 'Comoros' 25413 1426.52 0
11 'Congo' 169654 2704.46 0
12 "'Côte d'Ivoire'" 884419 2645.56 0
13 'DRC' 3404266 622.068 0
14 'Djibouti' 18693 3869.25 0
15 'Eritrea' 106717 678.248 0
16 'Ethiopia' 3514676 882.0 0
17 'Gambia' 87801 846.506 0
18 'Ghana' 852148 2556.51 0
19 'Guinea' 451222 1241.83 0
20 'Guinea-Bissau' 63361 907.339 0
21 'Haiti' 253692 1560.23 0
22 'Kenya' 1447992 2290.5 0
23 'Kyrgyzstan' 133433 1313.86 0
24 'Laos' 162859 2757.81 0
25 'Lesotho' 52726 1227.37 0
26 'Liberia' 156812 743.004 0
27 'Madagascar' 885134 531.409 0
28 'Malawi' 623937 543.551 0
29 'Mali' 781562 1019.32 0
30 'Mauritania' 144852 2154.15 0
31 'Mozambique' 1109185 506.47 0
32 'Myanmar' 926422 1170.09 0
33 'Nepal' 547300 1226.01 0
34 'Niger' 1061139 661.763 0
35 'Nigeria' 7205554 2562.19 0
36 "'North Korea'" 350110 1300.0 0
37 'Pakistan' 5790648 1222.0 0
38 "'Papua New Guinea'" 230932 3093.66 0
39 'Rwanda' 403850 832.569 0
40 'Senegal' 537983 1699.4 0
41 "'Sierra Leone'" 243215 551.691 0
42 "'Solomon Isl.'" 21010 2514.94 0
43 'Somalia' 630689 369.62 0
44 "'South Sudan'" 358148 313.592 0
45 'Sudan' 1339102 809.088 0
46 'Syria' 425911 776.0 0
47 "'São Tomé'" 6556 2523.79 0
48 'Tajikistan' 267242 890.169 0
49 'Tanzania' 2102021 1211.77 0
50 'Togo' 257511 1075.57 0
51 'Uganda' 1625283 1074.68 0
52 'Yemen' 827534 587.408 0
53 'Zambia' 620362 1195.78 0
54 'Zimbabwe' 377918 1757.99 0
;

param :1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 Market:=
